2015-11-08;21,44;21,47;21,18;21,26;688.050
2015-11-11;21,36;21,40;20,91;21,26;1.223.121
2015-11-12;21,13;21,48;21,13;21,18;1.461.456
2015-11-13;20,95;21,15;20,67;20,68;2.511.564
2015-11-14;20,40;20,53;20,06;20,11;2.664.490
2015-12-04;20,40;20,78;20,38;20,43;2.084.207
2015-12-05;20,64;20,93;20,35;20,82;2.782.599
2015-12-06;20,75;20,86;20,51;20,52;1.316.563
2015-12-07;20,59;21,19;20,59;21,19;1.408.398
2015-12-08;21,44;21,47;21,18;21,26;688.050
2015-12-11;21,36;21,40;20,91;21,26;1.223.121
2015-12-12;21,13;21,48;21,13;21,18;1.461.456
2015-12-13;20,95;21,15;20,67;20,68;2.511.564
2015-12-14;20,40;20,53;20,06;20,11;2.664.490
2016-01-04;20,40;20,78;20,38;20,43;2.084.207
2016-01-05;20,64;20,93;20,35;20,82;2.782.599
2016-01-06;20,75;20,86;20,51;20,52;1.316.563
2016-01-07;20,59;21,19;20,59;21,19;1.408.398
2016-01-08;21,44;21,47;21,18;21,26;688.050
2016-01-11;21,36;21,40;20,91;21,26;1.223.121
2016-01-12;21,13;21,48;21,13;21,18;1.461.456
2016-01-13;20,95;21,15;20,67;20,68;2.511.564
2016-01-14;20,40;20,53;20,06;20,11;2.664.490
2016-02-04;20,40;20,78;20,38;20,43;2.084.207
2016-02-05;20,64;20,93;20,35;20,82;2.782.599
2016-02-06;20,75;20,86;20,51;20,52;1.316.563
2016-02-07;20,59;21,19;20,59;21,19;1.408.398
2016-02-08;21,44;21,47;21,18;21,26;688.050
2016-02-11;21,36;21,40;20,91;21,26;1.223.121
2016-02-12;21,13;21,48;21,13;21,18;1.461.456
2016-02-13;20,95;21,15;20,67;20,68;2.511.564
2016-02-14;20,40;20,53;20,06;20,11;2.664.490
2016-03-04;20,40;20,78;20,38;20,43;2.084.207
2016-03-05;20,64;20,93;20,35;20,82;2.782.599
2016-03-06;20,75;20,86;20,51;20,52;1.316.563
2016-03-07;20,59;21,19;20,59;21,19;1.408.398
2016-03-08;21,44;21,47;21,18;21,26;688.050
2016-03-11;21,36;21,40;20,91;21,26;1.223.121
2016-03-12;21,13;21,48;21,13;21,18;1.461.456
2016-03-13;20,95;21,15;20,67;20,68;2.511.564
2016-03-14;20,40;20,53;20,06;20,11;2.664.490
2016-04-04;20,40;20,78;20,38;20,43;2.084.207
2016-04-05;20,64;20,93;20,35;20,82;2.782.599
2016-04-06;20,75;20,86;20,51;20,52;1.316.563
2016-04-07;20,59;21,19;20,59;21,19;1.408.398
2016-04-08;21,44;21,47;21,18;21,26;688.050
2016-04-11;21,36;21,40;20,91;21,26;1.223.121
2016-04-12;21,13;21,48;21,13;21,18;1.461.456
2016-04-13;20,95;21,15;20,67;20,68;2.511.564
2016-04-14;20,40;20,53;20,06;20,11;2.664.490
2016-05-04;20,40;20,78;20,38;20,43;2.084.207
2016-05-05;20,64;20,93;20,35;20,82;2.782.599
2016-05-06;20,75;20,86;20,51;20,52;1.316.563
2016-05-07;20,59;21,19;20,59;21,19;1.408.398
2016-05-08;21,44;21,47;21,18;21,26;688.050
2016-05-11;21,36;21,40;20,91;21,26;1.223.121
2016-05-12;21,13;21,48;21,13;21,18;1.461.456
2016-05-13;20,95;21,15;20,67;20,68;2.511.564
2016-05-14;20,40;20,53;20,06;20,11;2.664.490
2016-06-04;20,40;20,78;20,38;20,43;2.084.207
2016-06-05;20,64;20,93;20,35;20,82;2.782.599
2016-06-06;20,75;20,86;20,51;20,52;1.316.563
2016-06-07;20,59;21,19;20,59;21,19;1.408.398
2016-06-08;21,44;21,47;21,18;21,26;688.050
2016-06-11;21,36;21,40;20,91;21,26;1.223.121
2016-06-12;21,13;21,48;21,13;21,18;1.461.456
2016-06-13;20,95;21,15;20,67;20,68;2.511.564
2016-06-14;20,40;20,53;20,06;20,11;2.664.490
2016-07-04;20,40;20,78;20,38;20,43;2.084.207
2016-07-05;20,64;20,93;20,35;20,82;2.782.599
2016-07-06;20,75;20,86;20,51;20,52;1.316.563
2016-07-07;20,59;21,19;20,59;21,19;1.408.398
2016-07-08;21,44;21,47;21,18;21,26;688.050
2016-07-11;21,36;21,40;20,91;21,26;1.223.121
2016-07-12;21,13;21,48;21,13;21,18;1.461.456
2016-07-13;20,95;21,15;20,67;20,68;2.511.564
2016-07-14;20,40;20,53;20,06;20,11;2.664.490
2016-08-04;20,40;20,78;20,38;20,43;2.084.207
