2018-01-12;99,92;100,70;98,18;98,50;462.254
2018-01-13;97,82;99,54;96,80;98,26;593.575
2018-01-14;97,56;98,04;95,14;95,98;364.403
2018-02-04;90,10;91,70;88,84;91,32;512.844
2018-02-05;92,94;93,60;91,48;93,24;439.926
2018-02-06;93,16;94,46;91,86;93,84;429.584
2018-02-07;93,94;97,98;93,92;97,98;498.576
2018-02-08;98,50;99,46;97,94;98,08;223.448
2018-02-11;98,54;100,65;97,10;100,05;316.053
2018-02-12;99,92;100,70;98,18;98,50;462.254
2018-02-13;97,82;99,54;96,80;98,26;593.575
2018-02-14;97,56;98,04;95,14;95,98;364.403
2018-03-04;90,10;91,70;88,84;91,32;512.844
2018-03-05;92,94;93,60;91,48;93,24;439.926
2018-03-06;93,16;94,46;91,86;93,84;429.584
2018-03-07;93,94;97,98;93,92;97,98;498.576
2018-03-08;98,50;99,46;97,94;98,08;223.448
2018-03-11;98,54;100,65;97,10;100,05;316.053
2018-03-12;99,92;100,70;98,18;98,50;462.254
2018-03-13;97,82;99,54;96,80;98,26;593.575
2018-03-14;97,56;98,04;95,14;95,98;364.403
2018-04-04;90,10;91,70;88,84;91,32;512.844
2018-04-05;92,94;93,60;91,48;93,24;439.926
2018-04-06;93,16;94,46;91,86;93,84;429.584
2018-04-07;93,94;97,98;93,92;97,98;498.576
2018-04-08;98,50;99,46;97,94;98,08;223.448
2018-04-11;98,54;100,65;97,10;100,05;316.053
2018-04-12;99,92;100,70;98,18;98,50;462.254
2018-04-13;97,82;99,54;96,80;98,26;593.575
2018-04-14;97,56;98,04;95,14;95,98;364.403
2018-05-04;90,10;91,70;88,84;91,32;512.844
2018-05-05;92,94;93,60;91,48;93,24;439.926
2018-05-06;93,16;94,46;91,86;93,84;429.584
2018-05-07;93,94;97,98;93,92;97,98;498.576
2018-05-08;98,50;99,46;97,94;98,08;223.448
2018-05-11;98,54;100,65;97,10;100,05;316.053
2018-05-12;99,92;100,70;98,18;98,50;462.254
2018-05-13;97,82;99,54;96,80;98,26;593.575
2018-05-14;97,56;98,04;95,14;95,98;364.403
2018-06-04;90,10;91,70;88,84;91,32;512.844
2018-06-05;92,94;93,60;91,48;93,24;439.926
2018-06-06;93,16;94,46;91,86;93,84;429.584
2018-06-07;93,94;97,98;93,92;97,98;498.576
2018-06-08;98,50;99,46;97,94;98,08;223.448
2018-06-11;98,54;100,65;97,10;100,05;316.053
2018-06-12;99,92;100,70;98,18;98,50;462.254
2018-06-13;97,82;99,54;96,80;98,26;593.575
2018-06-14;97,56;98,04;95,14;95,98;364.403
2018-07-04;90,10;91,70;88,84;91,32;512.844
2018-07-05;92,94;93,60;91,48;93,24;439.926
2018-07-06;93,16;94,46;91,86;93,84;429.584
2018-07-07;93,94;97,98;93,92;97,98;498.576
2018-07-08;98,50;99,46;97,94;98,08;223.448
2018-07-11;98,54;100,65;97,10;100,05;316.053
2018-07-12;99,92;100,70;98,18;98,50;462.254
2018-07-13;97,82;99,54;96,80;98,26;593.575
2018-07-14;97,56;98,04;95,14;95,98;364.403
2018-08-04;90,10;91,70;88,84;91,32;512.844
2018-08-05;92,94;93,60;91,48;93,24;439.926
2018-08-06;93,16;94,46;91,86;93,84;429.584
2018-08-07;93,94;97,98;93,92;97,98;498.576
2018-08-08;98,50;99,46;97,94;98,08;223.448
2018-08-11;98,54;100,65;97,10;100,05;316.053
2018-08-12;99,92;100,70;98,18;98,50;462.254
2018-08-13;97,82;99,54;96,80;98,26;593.575
2018-08-14;97,56;98,04;95,14;95,98;364.403
2018-09-04;90,10;91,70;88,84;91,32;512.844
2018-09-05;92,94;93,60;91,48;93,24;439.926
2018-09-06;93,16;94,46;91,86;93,84;429.584
2018-09-07;93,94;97,98;93,92;97,98;498.576
2018-09-08;98,50;99,46;97,94;98,08;223.448
2018-09-11;98,54;100,65;97,10;100,05;316.053
2018-09-12;99,92;100,70;98,18;98,50;462.254
2018-09-13;97,82;99,54;96,80;98,26;593.575
2018-09-14;97,56;98,04;95,14;95,98;364.403
2018-10-04;90,10;91,70;88,84;91,32;512.844
2018-10-05;92,94;93,60;91,48;93,24;439.926
2018-10-06;93,16;94,46;91,86;93,84;429.584
2018-10-07;93,94;97,98;93,92;97,98;498.576
2018-10-08;98,50;99,46;97,94;98,08;223.448
